Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.8,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.562,0.21494,5.352,5.82557,13.895,0.21494,13.685,14.1586,
5.8,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.87414,0.0751399,2.78914,2.95914,11.2071,0.0751399,11.1221,11.2921,
5.8,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.26347,0.579275,3.51842,5.16656,13.5972,0.579275,12.8521,14.5003,
5.8,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77014,0.0751399,2.68514,2.85514,11.1031,0.0751399,11.0181,11.1881,
5.8,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.92699,0.256702,4.63499,5.30299,14.2607,0.256702,13.9687,14.6367,
5.8,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.93714,0.0751399,4.85214,5.02214,9.10314,0.0751399,9.01814,9.18814,
5.8,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.36233,0.79239,3.47442,5.53328,13.696,0.79239,12.8081,14.867,
5.8,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.59418,0.178687,3.43842,3.82071,12.9279,0.178687,12.7721,13.1544,
5.9,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.06812,0.529827,4.58498,5.67098,14.2353,0.529827,13.7521,14.8381,
5.9,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.62267,0.334887,3.25098,4.06512,12.7898,0.334887,12.4181,13.2323,
5.9,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.60398,0.0751399,5.51898,5.68898,14.7711,0.0751399,14.6861,14.8561,
5.9,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.52064,0.0742473,3.43698,3.60498,12.6878,0.0742473,12.6041,12.7721,
5.9,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00493,0.0742473,2.92126,3.08926,12.1721,0.0742473,12.0884,12.2564,
5.9,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.0845,0.809089,4.31698,6.12584,14.2517,0.809089,13.4841,15.293,
5.9,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43141,0.474498,3.85898,4.90926,13.5986,0.474498,13.0261,14.0764,
5.9,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03026,0.0751399,2.94526,3.11526,12.1974,0.0751399,12.1124,12.2824,
5.9,11,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.14931,0.117101,3.98298,4.31498,18.3165,0.117101,18.1501,18.4821,
5.9,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.71409,0.217055,3.46442,3.96242,13.0478,0.217055,12.7981,13.2961,
5.9,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.54742,0.0751399,3.46242,3.63242,12.8811,0.0751399,12.7961,12.9661,
5.9,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.69028,0.458603,4.45714,5.62314,13.0233,0.458603,12.7901,13.9561,
5.9,9,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.691,0.450339,4.46514,5.606,13.024,0.450339,12.7981,13.939,
5.9,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.08647,0.436076,3.54514,4.79314,12.4195,0.436076,11.8781,13.1261,
5.9,3,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.89544,0.148586,3.77242,4.17056,13.2292,0.148586,13.1061,13.5043,
5.9,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.81581,0.126343,2.68914,3.02314,11.1488,0.126343,11.0221,11.3561,
5.9,18,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.97266,0.297847,4.63899,5.30699,14.3064,0.297847,13.9727,14.6407,
5.9,17,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.94114,0.0751399,4.85614,5.02614,9.10714,0.0751399,9.02214,9.19214,
5.9,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.33656,0.116537,4.22842,4.53728,13.6703,0.116537,13.5621,13.871,
5.9,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.59818,0.178687,3.44242,3.82471,12.9319,0.178687,12.7761,13.1584,
