Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4.3,21,6,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.16133,0.770136,3.94142,6.33228,31.319,1.10643,30.325,33.1821,
4.3,25,6,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.57204,3.76405,3.69142,13.8574,32.7298,3.5209,30.1821,39.6821,
4.3,6,2,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.02375,1.12299,2.77542,5.60542,29.5155,0.204124,29.4321,29.9321,
4.3,9,3,3,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0,0,0,0,3.60847,1.04236,2.69214,5.19014,29.2655,0.516398,28.6821,30.1821,
4.3,16,5,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.89875,6.97383,2.85542,20.9394,32.3905,6.60193,26.6821,45.4321,
4.3,20,5,3,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.35742,0.57523,2.68942,3.85742,29.1821,1.57123,27.1821,30.9321,
4.3,5,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.57461,0.0583207,6.45556,6.59842,15.4083,0.0583207,15.2893,15.4321,
4.3,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.66759,1.02913,4.34914,7.04557,14.0006,1.02913,12.6821,15.3786,
4.3,2,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.56271,0.393398,5.09842,6.09842,14.3964,0.393398,13.9321,14.9321,
4.3,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,13,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.73533,0.102062,6.52699,6.77699,15.569,0.102062,15.3607,15.6107,
4.3,1,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.17495,0.501032,4.59842,5.74128,14.0087,0.501032,13.4321,14.575,
4.3,7,4,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.3008,2.29348,3.34842,8.02699,15.1345,2.29348,12.1821,16.8607,
4.4,10,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.23417,0.626953,2.97822,4.51393,13.9024,0.626953,13.6464,15.1821,
4.4,3,3,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.63551,6.60974,2.97926,16.2471,19.3027,6.60974,13.6464,26.9143,
4.4,14,4,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.08938,2.387,3.51498,9.19355,16.7565,2.387,14.1821,19.8607,
4.4,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.96736,0.533886,4.01498,5.51498,15.6345,0.533886,14.6821,16.1821,
4.4,23,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,5.80711,1.70829,3.14639,7.57496,16.5571,1.70829,13.8964,18.325,
4.4,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,14.9078,7.9746,8.15784,30.2471,30.575,7.9746,23.825,45.9143,
4.4,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
4.4,11,4,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.26354,2.4384,2.86342,8.60413,35.4173,1.33747,34.4321,37.1821,
4.4,12,4,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.25461,2.23071,3.86342,9.15771,36.4083,1.16577,35.4321,38.075,
4.4,17,5,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.94509,0.808525,5.86342,8.02742,37.0988,0.60553,35.9321,37.6821,
4.4,18,5,2,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.22418,0.81749,3.10942,5.36142,33.7119,1.92028,30.9321,35.6821,
4.4,21,6,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.59687,0.912228,4.11342,6.52742,35.7506,0.672569,34.4321,36.1821,
4.4,25,6,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.71294,1.17717,5.00628,8.46856,36.8667,1.33734,34.5393,38.2893,
4.4,6,3,3,5,0,0,0,0,0,0,0,0,0,11.988,1.05304,10.656,13.32,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,17.5096,8.41703,2.85942,23.5043,46.6643,9.30025,30.6821,53.325,
4.4,9,3,3,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,3.33866,0.787076,2.69414,4.755,32.9917,1.52658,30.6821,34.1821,
4.4,16,5,3,5,0,0,0,0,0,0,0,0,0,12.3876,1.38105,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.27782,0.900217,3.85942,6.02942,34.8321,2.02021,31.6821,37.1821,
4.4,20,5,3,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.27775,0.324827,3.85942,4.77742,33.7655,1.27148,31.6821,35.1821,
4.4,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,14.2056,3.30476,9.66985,17.9199,23.0393,3.30476,18.5036,26.7536,
4.4,15,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.43545,2.45901,2.84914,8.81343,12.7684,2.45901,11.1821,17.1464,
4.4,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.777,2.52334,8.84842,14.527,20.6107,2.52334,17.6821,23.3607,
4.4,8,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.23107,0.239325,2.84842,3.59842,12.0648,0.239325,11.6821,12.4321,
4.4,13,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,13.0508,1.99242,10.0984,14.8127,21.8845,1.99242,18.9321,23.6464,
4.4,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.5806,2.53956,8.59842,14.0984,20.4143,2.53956,17.4321,22.9321,
4.4,7,3,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.71152,3.17832,2.84842,9.77699,14.5452,3.17832,11.6821,18.6107,
4.5,10,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.52924,0.931738,2.97822,5.51393,14.1974,0.931738,13.6464,16.1821,
4.5,3,3,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.19057,0.918379,5.44355,7.90784,17.8577,0.918379,16.1107,18.575,
4.5,19,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.71736,1.43528,2.97926,6.76498,15.3845,1.43528,13.6464,17.4321,
4.5,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.51497,0.0338319,6.50116,6.58403,3.00712,0.0682301,2.97926,3.14639,13.6881,0.102062,13.6464,13.8964,
4.5,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.48522,0.841348,5.65784,7.87212,22.1524,0.841348,21.325,23.5393,
4.5,22,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.29559,0.570098,2.97926,4.51498,18.9628,0.570098,18.6464,20.1821,
4.5,11,4,2,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78242,0.0751399,2.69742,2.86742,36.9321,1.28452,35.1821,38.6821,
4.5,12,4,2,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.93421,0.213558,2.69942,3.24571,37.0839,1.09869,35.6286,38.6821,
4.5,17,2,2,4,0,0,0,0,0,0,0,0,0,16.65,1.43872,15.318,18.648,16.666,0,16.666,16.666,0.37554,0.25036,0,0.50072,4.4906,0.497027,3.86542,5.03142,38.1821,1.08012,37.1821,39.6821,
4.5,18,5,2,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.76092,1.32037,2.69942,5.94742,37.2446,0.773092,36.575,38.4321,
4.5,21,6,2,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.53242,0.624376,2.94742,4.61742,37.6821,1.70294,35.4321,40.4321,
4.5,25,6,2,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78242,0.0751399,2.69742,2.86742,36.9321,1.28452,35.1821,38.6821,
4.5,6,3,3,5,0,0,0,0,0,0,0,0,0,16.3836,1.53325,13.986,17.982,16.666,0,16.666,16.666,0.100144,0.223929,0,0.50072,8.66097,5.18274,6.03214,17.9223,41.8107,4.15735,38.6821,49.075,
4.5,9,3,3,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0,0,0,0,3.57481,0.799602,2.70014,4.69814,37.2238,0.765125,36.6821,38.6821,
4.5,16,2,3,5,0,0,0,0,0,0,0,0,0,16.2504,1.38105,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.91145,4.61769,5.82771,17.4494,43.3286,5.40217,37.6464,51.9321,
4.5,20,5,3,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.76985,0.724294,2.69942,4.79399,37.2536,1.10772,35.9321,38.6107,
4.5,5,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.56271,1.30872,4.49128,7.59842,14.3964,1.30872,13.325,16.4321,
4.5,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.68247,0.995825,2.84914,5.84914,13.0155,0.995825,11.1821,14.1821,
4.5,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.52104,0.733115,3.81271,5.59842,13.3548,0.733115,12.6464,14.4321,
4.5,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.14009,0.102062,3.09842,3.34842,11.9738,0.102062,11.9321,12.1821,
4.5,13,4,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.5508,1.83401,4.34842,8.59842,14.3845,1.83401,13.1821,17.4321,
4.5,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.80378,0.679487,3.84842,5.84842,13.6375,0.679487,12.6821,14.6821,
4.5,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.26509,0.519353,5.49128,6.84842,15.0988,0.519353,14.325,15.6821,
4.6,1,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,8.41572,1.40346,7.26393,10.4425,19.0839,1.40346,17.9321,21.1107,
4.6,9,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,5.39388,1.2404,4.24209,6.84924,16.2268,1.2404,15.075,17.6821,
4.6,19,5,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.46438,1.33738,4.01498,7.51498,16.1315,1.33738,14.6821,18.1821,
4.6,6,6,8,1,0,0,0,0,0,0,0,0,0,18.648,0,18.648,18.648,16.666,0,16.666,16.666,0,0,0,0,5.11814,0,5.11814,5.11814,40.4321,0,40.4321,40.4321,
4.6,7,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50196,2.4501,0.50072,6.50221,5.28099,1.67532,3.01393,6.9425,15.6434,1.84302,13.6821,17.6107,
4.6,22,6,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.2873,1.54464,4.51498,7.60426,15.9545,1.54464,15.1821,18.2714,
4.6,15,4,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,9.5843,4.69533,0,11.5012,4.02901,0.962641,3.01498,5.59914,18.4738,2.299,13.9321,20.1821,
4.6,16,2,9,6,0,0,0,0,0,0,0,0,0,3.108,7.61301,0,18.648,6.24933,5.1031,4.166,16.666,9.66775,4.49091,0.50072,11.5012,7.26122,2.19859,5.26498,11.1043,26.2863,7.54571,20.9321,41.1464,
4.6,17,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,9.14444,1.71344,7.71141,11.4614,24.8116,1.71344,23.3786,27.1286,
4.6,3,6,2,4,1,0,0,0,0,0,0,0,0,0.4995,0.637646,0,1.332,13.541,6.25,4.166,16.666,2.00083,3.00022,0.50072,6.50116,30.364,19.1193,5.01498,49.7654,46.4054,22.137,15.6821,66.9321,
4.6,13,5,2,4,1,0,0,0,0,0,0,0,0,0.666,0.941866,0,1.998,14.5828,4.1665,8.333,16.666,0.50072,0,0.50072,0.50072,10.4952,7.46703,5.09842,21.5154,26.2446,10.1044,13.9321,38.6821,
4.6,20,5,2,5,0,0,0,0,0,0,0,0,0,4.5288,7.92792,0,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.40091,1.22048,4.11742,7.41028,27.0964,7.36743,22.075,39.9321,
4.6,21,6,2,5,0,0,0,0,0,0,0,0,0,20.646,1.05304,19.314,21.978,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.63728,1.55936,2.70342,6.37671,41.45,2.33697,39.9321,45.5214,
4.6,5,2,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.71747,2.63093,3.09842,10.5627,15.5512,2.63093,11.9321,19.3964,
4.6,10,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.27057,0.996614,4.31343,6.492,13.6036,0.996614,12.6464,14.825,
4.6,24,6,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.06271,5.38665,5.81271,18.4556,17.8964,5.38665,14.6464,27.2893,
4.6,4,5,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7.4996,1.86354,4.166,8.333,2.70081,4.91955,0.50072,11.5012,7.51387,1.50289,6.37212,10.0984,17.7143,2.77431,15.3786,22.0393,
4.6,11,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.292,1.4618,2.84914,6.09914,12.625,1.4618,11.1821,14.4321,
4.6,2,2,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.43771,2.04225,3.74128,9.27699,15.2714,2.04225,12.575,18.1107,
4.6,23,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,1.50079,2.44967,0.50072,6.50116,4.48332,1.71109,2.84842,7.59842,13.6226,1.54436,11.6821,16.4321,
4.6,8,3,6,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.92271,1.45557,2.85142,6.37985,23.4214,1.39192,21.825,24.8964,
4.6,12,4,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.76196,0.588435,2.99956,4.26542,21.9277,0.610003,21.4321,22.6821,
4.6,18,5,6,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.14771,1.3808,3.76542,7.02999,23.6464,2.40681,20.9321,26.8607,
4.6,25,6,6,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,3.82964,1.70905,2.827,6.37528,21.4946,2.39284,19.9321,25.0393,
4.7,1,2,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.29964,2.94038,4.01393,11.9425,16.9679,2.94038,14.6821,22.6107,
4.7,9,3,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,5.23699,2.68566,3.34924,10.9207,16.0699,2.68566,14.1821,21.7536,
4.7,19,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.35724,2.02108,2.97926,8.19355,15.0244,2.02108,13.6464,18.8607,
4.7,6,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,29.6508,14.0838,8.97822,46.8532,40.319,14.0838,19.6464,57.5214,
4.7,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.20738,0.338517,2.97822,3.76393,13.8756,0.338517,13.6464,14.4321,
4.7,22,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.316,1.09825,8.26498,11.5864,20.9832,1.09825,18.9321,22.2536,
4.7,15,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.98437,0.0134986,2.97926,3.01498,18.6515,0.0134986,18.6464,18.6821,
4.7,16,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6012,0.223612,11.5012,12.0012,9.66498,6.96444,4.51498,20.9435,25.4321,7.00688,20.1821,36.6107,
4.7,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.60426,4.28445,2.97926,14.265,23.2714,4.28445,18.6464,29.9321,
4.7,3,6,2,7,0,0,0,0,0,0,0,0,0,3.996,1.43872,1.998,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,12.0679,4.16269,8.37856,20.6603,33.2306,3.01293,31.5393,39.825,
4.7,13,5,2,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.64934,1.8781,4.85542,10.532,28.4781,2.22928,26.4321,32.3607,
4.7,20,5,2,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.78454,1.63718,5.24828,10.1034,28.6133,1.88465,26.825,31.9321,
4.7,21,6,2,6,0,0,0,0,0,0,0,0,0,24.309,1.24597,22.644,25.974,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,10.1201,0.494723,9.63071,10.9197,51.5958,1.14711,49.6464,52.7714,
4.7,5,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.71271,2.17218,4.74128,9.59842,14.5464,2.17218,13.575,18.4321,
4.7,10,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.20628,0.888082,3.34914,5.34914,12.5393,0.888082,11.6821,13.6821,
4.7,24,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.79187,0.944129,8.20556,10.777,18.6256,0.944129,17.0393,19.6107,
4.7,4,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.6639,1.38347,3.09842,6.52699,13.4976,1.38347,11.9321,15.3607,
4.7,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.97414,0.306186,2.84914,3.59914,11.3071,0.306186,11.1821,11.9321,
4.7,2,2,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.1622,3.01167,2.84842,10.8484,13.9959,3.01167,11.6821,19.6821,
4.7,23,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.2234,1.0473,8.24128,11.2948,19.0571,1.0473,17.075,20.1286,
4.7,8,3,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.57994,1.21502,2.68542,5.78399,25.7417,2.38925,23.1821,29.6107,
4.7,12,4,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.93047,0.310923,2.68542,3.52142,24.4262,1.4418,22.6821,26.6821,
4.7,18,5,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.31804,1.96346,4.03399,9.81771,28.4798,1.87378,26.6107,31.6464,
4.7,25,6,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,8.57702,1.70373,5.27214,9.95928,29.572,0.923642,27.9321,30.6107,
4.8,1,2,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.83536,2.24938,2.97822,7.76393,16.5036,2.24938,13.6464,18.4321,
4.8,9,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,3.79566,0.821196,3.27781,5.34924,14.6286,0.821196,14.1107,16.1821,
4.8,19,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.38403,1.25309,2.97926,5.90784,15.0512,1.25309,13.6464,16.575,
4.8,6,2,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.1181,1.80392,2.97822,7.46036,15.7863,1.80392,13.6464,18.1286,
4.8,7,3,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.75883,0.917848,2.97822,5.26393,14.427,0.917848,13.6464,15.9321,
4.8,22,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.71141,0.774679,6.76498,8.46141,18.3786,0.774679,17.4321,19.1286,
4.8,15,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.70545,0.746306,3.01498,4.90784,19.3726,0.746306,18.6821,20.575,
4.8,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.59534,1.34713,4.51498,8.40784,22.2625,1.34713,20.1821,24.075,
4.8,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.75903,0.714791,2.97926,4.76498,19.4262,0.714791,18.6464,20.4321,
4.8,3,3,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.48209,1.75242,3.52542,8.43942,30.9738,1.13376,29.6821,32.9321,
4.8,13,4,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.73871,2.92929,2.85942,9.86799,31.8964,1.78985,30.6821,34.3607,
4.8,20,5,2,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.57528,0.910393,5.60742,7.95399,32.4,1.71895,31.075,35.1107,
4.8,21,6,2,7,0,0,0,0,0,0,0,0,0,28.638,1.43872,26.64,30.636,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.3366,1.42951,5.02228,9.63799,53.1413,0.753797,52.1821,54.1107,
4.8,5,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.67283,1.95238,4.99128,9.70556,16.5065,1.95238,13.825,18.5393,
4.8,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.68247,0.801041,3.34914,5.34914,13.0155,0.801041,11.6821,13.6821,
