Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.5,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,9.62934,0.955531,8.95341,11.548,23.7965,0.955531,23.1206,25.7151,
5.5,6,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.51584,0.564835,5.83898,7.17298,20.683,0.564835,20.0061,21.3401,
5.5,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.79909,0.0742473,2.71542,2.88342,7.96581,0.0742473,7.88214,8.05014,
5.5,8,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,9.80257,1.44302,8.067,11.8864,13.9686,1.44302,12.233,16.0524,
5.5,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.19762,0.169824,3.96714,4.38314,12.5306,0.169824,12.3001,12.7161,
5.5,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,57.15,0,57.15,57.15,65.483,0,65.483,65.483,
5.5,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.7698,0.149005,6.52742,6.94342,11.9365,0.149005,11.6941,12.1101,
5.5,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.90175,0.0869636,5.77842,6.02642,15.2355,0.0869636,15.1121,15.3601,
5.5,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.42854,0.251709,4.02842,4.70499,13.7623,0.251709,13.3621,14.0387,
5.6,12,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.30412,1.37467,5.01941,8.98698,15.4713,1.37467,14.1866,18.1541,
5.6,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.23336,0.905763,2.95526,5.54784,13.4005,0.905763,12.1224,14.715,
5.6,29,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.46816,0.669464,4.50898,6.14984,14.6353,0.669464,13.6761,15.317,
5.6,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.39341,0.343768,2.95126,3.65698,12.5606,0.343768,12.1184,12.8241,
5.6,11,3,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.03255,1.11539,5.94698,8.59312,16.1997,1.11539,15.1141,17.7603,
5.6,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05626,0.0751399,2.97126,3.14126,12.2234,0.0751399,12.1384,12.3084,
5.6,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,6.86625,3.96136,4.75811,14.8421,21.0543,3.96136,18.9461,29.0301,
5.6,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.54107,1.57251,4.84498,8.51298,20.7082,1.57251,19.0121,22.6801,
5.6,6,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,21.1475,14.1878,9.28412,39.6895,35.3147,14.1878,23.4513,53.8567,
5.6,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.80309,0.0742473,2.71942,2.88742,7.96981,0.0742473,7.88614,8.05414,
5.6,8,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,7.1325,4.16361,4.09414,15.0386,11.2985,4.16361,8.26014,19.2046,
5.6,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.97245,1.52678,3.96914,7.97443,13.3054,1.52678,12.3021,16.3074,
5.6,24,4,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,26.5316,25.2467,3.84714,72.0911,34.8646,25.2467,12.1801,80.4241,
5.6,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.1488,0.719258,4.75628,6.61142,10.3155,0.719258,9.923,11.7781,
5.6,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.07242,0.271838,4.86442,5.61242,14.4061,0.271838,14.1981,14.9461,
5.6,13,4,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.31944,0.736134,5.17528,7.39285,15.6532,0.736134,14.509,16.7266,
5.7,12,3,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.10522,2.14506,2.95926,8.22312,14.2724,2.14506,12.1264,17.3903,
5.7,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.85641,0.42641,3.24298,4.24498,13.0236,0.42641,12.4101,13.4121,
5.7,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.91807,0.421942,4.51298,5.57184,14.0852,0.421942,13.6801,14.739,
5.7,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.39741,0.343768,2.95526,3.66098,12.5646,0.343768,12.1224,12.8281,
5.7,11,3,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.0789,2.44963,2.91326,9.28098,14.2461,2.44963,12.0804,18.4481,
5.7,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06026,0.0751399,2.97526,3.14526,12.2274,0.0751399,12.1424,12.3124,
5.7,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.2512,0.425483,4.76211,5.74097,19.4392,0.425483,18.9501,19.929,
5.7,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.7,6,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.94118,5.52336,4.01498,18.7861,21.1083,5.52336,18.1821,32.9533,
5.7,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.80709,0.0742473,2.72342,2.89142,7.97381,0.0742473,7.89014,8.05814,
5.7,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.97578,1.37092,3.09814,6.739,8.14178,1.37092,7.26414,10.905,
5.7,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.62824,1.21357,4.22314,7.06771,13.9612,1.21357,12.5561,15.4007,
5.7,24,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.78995,0.889762,4.51714,6.51514,14.1229,0.889762,12.8501,14.8481,
5.7,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.84328,0.0751399,4.75828,4.92828,10.01,0.0751399,9.925,10.095,
5.7,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.95142,0.0751399,4.86642,5.03642,14.2851,0.0751399,14.2001,14.3701,
5.7,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.88892,0.803979,4.78442,6.53642,15.2226,0.803979,14.1181,15.8701,
5.8,12,3,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.68984,1.44925,5.80784,8.99698,16.857,1.44925,14.975,18.1641,
5.8,17,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.31874,0.367443,2.99898,3.82898,12.4859,0.367443,12.1661,12.9961,
5.8,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.13636,0.720767,4.51698,6.24184,14.3035,0.720767,13.6841,15.409,
5.8,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.40141,0.343768,2.95926,3.66498,12.5686,0.343768,12.1264,12.8321,
5.8,11,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.76648,1.29276,5.70498,8.98341,16.9336,1.29276,14.8721,18.1506,
5.8,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99284,0.0590839,2.93298,3.06526,12.16,0.0590839,12.1001,12.2324,
5.8,3,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.29635,0.638942,4.76811,6.51611,19.4844,0.638942,18.9561,20.7041,
5.8,5,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,78.663,13.6572,60.685,96.931,92.8302,13.6572,74.8521,111.098,
5.8,6,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.91712,4.10142,4.01698,9.81726,21.0843,4.10142,18.1841,23.9844,
5.8,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.89442,0.197094,2.72742,3.14542,8.06114,0.197094,7.89414,8.31214,
5.8,8,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,9.31989,1.8411,6.743,10.9414,13.4859,1.8411,10.909,15.1074,
5.8,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.47152,0.784302,3.97714,6.02343,12.8045,0.784302,12.3101,14.3564,
5.8,24,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.30585,0.801828,3.85314,5.93514,12.6389,0.801828,12.1861,14.2681,
5.8,26,2,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,8.66176,3.67071,5.76228,15.0374,13.8285,3.67071,10.929,20.2041,
5.8,4,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.90135,0.825477,4.87042,6.59728,15.2351,0.825477,14.2041,15.931,
5.8,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.85423,0.707398,4.28842,6.26328,14.1879,0.707398,13.6221,15.597,
5.9,12,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.49843,2.30037,5.50298,11.4653,17.6656,2.30037,14.6701,20.6324,
5.9,17,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.43881,1.89201,3.08498,7.75098,14.606,1.89201,12.2521,16.9181,
5.9,29,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.44393,0.683934,4.66584,6.18898,14.6111,0.683934,13.833,15.3561,
5.9,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.40541,0.343768,2.96326,3.66898,12.5726,0.343768,12.1304,12.8361,
5.9,11,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.69012,3.22746,3.79298,12.3624,17.8573,3.22746,12.9601,21.5296,
5.9,30,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99684,0.0590839,2.93698,3.06926,12.164,0.0590839,12.1041,12.2364,
5.9,3,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.022,0,10.022,10.022,5.91761,0.953144,4.69011,6.85411,20.1056,0.953144,18.8781,21.0421,
5.9,5,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,43.1709,7.10508,34.521,51.853,57.3381,7.10508,48.6881,66.0201,
5.9,6,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,17.1687,6.97027,11.605,24.9873,31.3359,6.97027,25.7721,39.1544,
5.9,23,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.89842,0.197094,2.73142,3.14942,8.06514,0.197094,7.89814,8.31614,
5.9,8,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,26.1624,17.5538,3.27414,50.8773,30.3284,17.5538,7.44014,55.0433,
5.9,16,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.21957,0.307387,3.98114,4.64914,12.5526,0.307387,12.3141,12.9821,
5.9,24,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.10614,0.11738,7.02314,7.18914,15.4391,0.11738,15.3561,15.5221,
5.9,26,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.30961,0.47422,5.95942,7.12342,11.4763,0.47422,11.1261,12.2901,
5.9,4,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.69752,2.98443,5.10328,12.7673,16.0312,2.98443,14.437,22.101,
5.9,13,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.45644,0.417791,4.04442,5.19056,13.7902,0.417791,13.3781,14.5243,
